num_viewed,num_completed,num_transactions,money_spent
-1.0502552890445036,0.5313515089339514,-0.8328650908896134,-0.13809721892336885
-1.8259992942932988,-1.3714029208891805,0.32632927981191173,-0.8566585954138041
-1.8259992942932988,-0.73715144428147,-1.0260641526732008,-0.2874493654904216
1.276976726701882,1.7998544621493728,0.9059264651626743,1.833536790536013
0.5012327214530866,-0.73715144428147,-0.8328650908896134,-0.9490317956215539
-1.8259992942932988,-1.3714029208891805,-1.412462276240376,-1.1964434323588935
1.276976726701882,1.7998544621493728,0.7127274033790868,0.906439433174565
-0.27451128379570855,-0.10289996767375921,1.2923245887298493,-0.43796197939676756
-0.27451128379570855,0.5313515089339514,1.0991255269462619,-0.6365179411498577
1.276976726701882,-0.10289996767375921,-0.06006884375526333,1.1899416041639277
-0.27451128379570855,-0.73715144428147,0.5195283415954992,0.5240654448774098
-1.0502552890445036,-0.10289996767375921,0.5195283415954992,-0.7105557573967727
-0.27451128379570855,0.5313515089339514,0.7127274033790868,0.9894128479340392
0.5012327214530866,0.5313515089339514,0.32632927981191173,1.837946566425328
-1.8259992942932988,0.5313515089339514,-0.44646696732243835,0.911893629669244
0.5012327214530866,-1.3714029208891805,-0.6396660291060259,-0.998815844477238
0.5012327214530866,0.5313515089339514,-0.06006884375526333,0.7050983498071709
-1.0502552890445036,-0.10289996767375921,-0.44646696732243835,0.2738686865257663
-0.27451128379570855,-0.10289996767375921,1.4855236505134368,-0.4366854653235449
-0.27451128379570855,-0.10289996767375921,1.8719217740806118,2.4892008372367496
1.276976726701882,-1.3714029208891805,-1.6056613380239635,-1.203522283128583
1.276976726701882,0.5313515089339514,0.7127274033790868,1.2059560534461757
2.052720731950677,2.4341059387570834,0.7127274033790868,1.628250118215022
-1.0502552890445036,-1.3714029208891805,0.1331302180283242,-0.899363793499799
0.5012327214530866,0.5313515089339514,-1.2192632144567885,-0.5798871349923428
-1.0502552890445036,-0.73715144428147,-0.6396660291060259,0.09898625849425995
-1.0502552890445036,-0.73715144428147,-1.0260641526732008,-0.1541116682056169
0.5012327214530866,0.5313515089339514,-1.0260641526732008,-0.1593337712324371
-0.27451128379570855,-1.3714029208891805,-0.25326790553885087,-0.9638857775645087
0.5012327214530866,0.5313515089339514,1.6787227122970243,1.6421757262865413
-0.27451128379570855,-0.10289996767375921,0.9059264651626743,-0.7457179177773609
-0.27451128379570855,-0.10289996767375921,-1.2192632144567885,-0.9467108609429672
0.5012327214530866,1.165602985541662,-0.06006884375526333,0.4156777953874123
-0.27451128379570855,-0.10289996767375921,-0.6396660291060259,-0.9416048046500763
-0.27451128379570855,-1.3714029208891805,-1.412462276240376,-1.0715771466509303
-1.8259992942932988,1.165602985541662,-0.44646696732243835,0.06243153730652005
-1.8259992942932988,-1.3714029208891805,-1.0260641526732008,-1.140276813137096
-1.0502552890445036,-0.10289996767375921,-0.8328650908896134,-0.3700746400481073
0.5012327214530866,0.5313515089339514,-0.06006884375526333,1.1323824241349776
0.5012327214530866,0.5313515089339514,0.7127274033790868,1.8363219121503176
2.052720731950677,0.5313515089339514,-0.06006884375526333,-0.05477566396210724
-1.0502552890445036,-0.73715144428147,-0.6396660291060259,-0.07055801977649664
-1.0502552890445036,-1.3714029208891805,-0.25326790553885087,-0.9826853484610606
2.052720731950677,-0.10289996767375921,-1.412462276240376,-0.9151461493141883
-1.0502552890445036,-0.73715144428147,-0.44646696732243835,-1.0316570701792396
0.5012327214530866,-1.3714029208891805,-1.0260641526732008,-1.163254066455104
-1.0502552890445036,-0.73715144428147,0.9059264651626743,-0.7234369448629288
-0.27451128379570855,-0.10289996767375921,-0.25326790553885087,0.37366887770499335
0.5012327214530866,0.5313515089339514,0.32632927981191173,-0.13740093851979282
1.276976726701882,1.165602985541662,1.6787227122970243,1.718186337010255
0.5012327214530866,-0.10289996767375921,0.5195283415954992,-0.757206544436365
0.5012327214530866,-0.10289996767375921,-1.0260641526732008,-0.602168107906775
-0.27451128379570855,-1.3714029208891805,-0.8328650908896134,-0.9848902364057179
-1.8259992942932988,-1.3714029208891805,-0.25326790553885087,-1.0727376139902238
-0.27451128379570855,-0.10289996767375921,-0.44646696732243835,-0.9001761206373042
-1.0502552890445036,-0.10289996767375921,-0.6396660291060259,0.16165149481610044
-1.0502552890445036,-0.10289996767375921,-0.44646696732243835,0.599263728463618
-1.8259992942932988,-1.3714029208891805,-1.2192632144567885,-1.1789203755355642
1.276976726701882,1.7998544621493728,-0.25326790553885087,0.6686596753533601
-1.0502552890445036,-1.3714029208891805,-0.8328650908896134,-1.0424494164346676
-1.0502552890445036,-0.73715144428147,0.7127274033790868,-0.7482709459238063
0.5012327214530866,-0.10289996767375921,2.258319897647787,0.5029449393022715
-2.601743299542094,-0.10289996767375921,-0.8328650908896134,-0.1927552306040852
0.5012327214530866,1.165602985541662,2.644718021214962,-0.6437128386534764
-1.0502552890445036,-0.10289996767375921,0.1331302180283242,0.8116292515542994
-0.27451128379570855,-0.73715144428147,0.7127274033790868,-0.6368660813516456
1.276976726701882,1.7998544621493728,1.0991255269462619,2.132125036936189
1.276976726701882,1.7998544621493728,0.9059264651626743,1.22255073639807
-0.27451128379570855,-0.73715144428147,-0.25326790553885087,-0.8995958869676577
0.5012327214530866,1.165602985541662,-0.06006884375526333,1.0488287757058579
0.5012327214530866,0.5313515089339514,1.0991255269462619,2.3152467830766783
-1.0502552890445036,-1.3714029208891805,-0.8328650908896134,-0.96539438510559
-1.0502552890445036,-1.3714029208891805,-0.25326790553885087,-1.0556787441026116
-0.27451128379570855,-0.73715144428147,-0.8328650908896134,-0.532656114283104
-0.27451128379570855,-0.73715144428147,0.1331302180283242,-0.7736851806543303
1.276976726701882,1.7998544621493728,-0.25326790553885087,0.47126418093956307
-0.27451128379570855,-1.3714029208891805,-0.8328650908896134,-0.04746471972455926
0.5012327214530866,-0.10289996767375921,-1.0260641526732008,-0.45850225130225963
-0.27451128379570855,0.5313515089339514,-1.0260641526732008,-0.22443598896679323
-0.27451128379570855,-0.10289996767375921,-0.25326790553885087,-0.8817246899425402
-1.0502552890445036,-0.10289996767375921,1.6787227122970243,-0.3589341535908912
0.5012327214530866,0.5313515089339514,-0.44646696732243835,0.4142852345802602
-0.27451128379570855,1.7998544621493728,3.417514268349312,-0.19240709040229717
1.276976726701882,-0.10289996767375921,-1.0260641526732008,-0.7262220664772329
-1.0502552890445036,-1.3714029208891805,-0.8328650908896134,-1.0615971275330076
-0.27451128379570855,0.5313515089339514,1.0991255269462619,0.5478550253329237
0.5012327214530866,-0.73715144428147,-1.2192632144567885,-0.5426361334010267
0.5012327214530866,-1.3714029208891805,-1.6056613380239635,-1.203522283128583
1.276976726701882,2.4341059387570834,2.0651208358641995,2.921823061325306
-1.0502552890445036,0.5313515089339514,-0.44646696732243835,0.4012880003801751
0.5012327214530866,-1.3714029208891805,-1.6056613380239635,-1.203522283128583
0.5012327214530866,-0.73715144428147,-0.44646696732243835,-1.062409454670513
-1.8259992942932988,0.5313515089339514,-0.06006884375526333,0.4099915054248748
0.5012327214530866,-0.10289996767375921,-1.2192632144567885,-0.8333332018940081
-1.8259992942932988,-0.10289996767375921,-0.6396660291060259,-0.15712888328777946
-0.27451128379570855,-0.73715144428147,-0.25326790553885087,-0.6029804350442802
-1.8259992942932988,-0.10289996767375921,0.1331302180283242,-0.7984031349812784
0.5012327214530866,-0.73715144428147,-0.44646696732243835,-0.9340617669446698
-0.27451128379570855,-0.73715144428147,0.32632927981191173,0.7872594374291394
-0.27451128379570855,-1.3714029208891805,0.1331302180283242,-1.0969913813814545
-1.0502552890445036,-1.3714029208891805,-1.6056613380239635,-1.203522283128583
-0.27451128379570855,-0.73715144428147,-1.412462276240376,-1.0267831073542075
-0.27451128379570855,2.4341059387570834,1.6787227122970243,0.5477389785989941
0.5012327214530866,1.165602985541662,1.0991255269462619,1.5565332366466935
0.5012327214530866,-0.10289996767375921,-1.2192632144567885,-0.5039925710025585
0.5012327214530866,-0.10289996767375921,2.0651208358641995,0.7446702860770736
-1.8259992942932988,-1.3714029208891805,-0.44646696732243835,-1.0111167982737475
-1.8259992942932988,-0.10289996767375921,-0.44646696732243835,0.6518328989336063
-1.0502552890445036,-0.73715144428147,-1.2192632144567885,-0.8226569023725092
-1.8259992942932988,-0.10289996767375921,-1.0260641526732008,-0.16745704260749034
-1.0502552890445036,0.5313515089339514,0.1331302180283242,0.33049949268328116
-0.27451128379570855,-1.3714029208891805,0.32632927981191173,-0.8709323436871121
1.276976726701882,1.165602985541662,-0.8328650908896134,-0.5341647218241853
-1.8259992942932988,-0.73715144428147,-0.06006884375526333,0.05082686391358666
-0.27451128379570855,-0.73715144428147,-0.06006884375526333,-0.6937289809770194
-1.0502552890445036,2.4341059387570834,1.0991255269462619,1.2202298017194844
-0.27451128379570855,1.165602985541662,2.0651208358641995,1.738726608915747
0.5012327214530866,1.165602985541662,0.9059264651626743,0.8921656849012574
2.052720731950677,0.5313515089339514,-0.44646696732243835,0.42008757127672725
-0.27451128379570855,0.5313515089339514,-0.06006884375526333,0.3689109616138907
1.276976726701882,1.165602985541662,1.4855236505134368,1.3087734597075653
2.052720731950677,2.4341059387570834,0.5195283415954992,-0.11778904048573544
-2.601743299542094,-0.10289996767375921,-1.412462276240376,-0.9595920484091233
-0.27451128379570855,-1.3714029208891805,-0.44646696732243835,-1.024114032473833
-0.27451128379570855,-0.10289996767375921,1.0991255269462619,2.0809484272733525
-0.27451128379570855,-1.3714029208891805,-1.0260641526732008,-1.1338942427709826
-2.601743299542094,-0.73715144428147,-0.6396660291060259,-1.0042700409719167
-2.601743299542094,-0.73715144428147,-0.44646696732243835,0.8952989467173492
1.276976726701882,0.5313515089339514,-0.44646696732243835,-0.19809338036483448
0.5012327214530866,0.5313515089339514,-0.44646696732243835,-0.5244167961741213
0.5012327214530866,-0.73715144428147,-0.6396660291060259,0.29858664085271436
-1.0502552890445036,-0.73715144428147,0.32632927981191173,-0.9319729257339419
-0.27451128379570855,-1.3714029208891805,-0.8328650908896134,-1.0797004180259837
0.5012327214530866,0.5313515089339514,2.644718021214962,0.9930102966858488
0.5012327214530866,-0.10289996767375921,1.6787227122970243,-0.6021681079067751
0.5012327214530866,1.165602985541662,0.32632927981191173,-0.3034638147726696
-1.0502552890445036,-1.3714029208891805,-0.6396660291060259,-1.1121935035261972
0.5012327214530866,-0.10289996767375921,-0.25326790553885087,-0.24265532619369873
-1.0502552890445036,-0.10289996767375921,0.1331302180283242,1.865797782568368
0.5012327214530866,2.4341059387570834,2.0651208358641995,2.541886054440666
0.5012327214530866,-0.10289996767375921,2.0651208358641995,-0.332707591722862
1.276976726701882,1.7998544621493728,0.7127274033790868,0.9778081745411054
0.5012327214530866,-1.3714029208891805,0.1331302180283242,-0.8708162969531827
0.5012327214530866,0.5313515089339514,0.9059264651626743,1.0683246270059856
-0.27451128379570855,-0.10289996767375921,0.5195283415954992,0.731208864941271
1.276976726701882,-1.3714029208891805,1.0991255269462619,-0.8383232114529694
0.5012327214530866,-1.3714029208891805,-0.8328650908896134,-1.1091762884440346
-1.0502552890445036,-0.73715144428147,-0.6396660291060259,-1.0048502746415635
-1.0502552890445036,-0.73715144428147,0.7127274033790868,0.9428781076283757
-0.27451128379570855,0.5313515089339514,-0.06006884375526333,0.3428004464797906
-1.0502552890445036,-0.10289996767375921,-1.0260641526732008,-0.45165549400042904
0.5012327214530866,0.5313515089339514,-0.6396660291060259,-0.01938141011366045
0.5012327214530866,1.165602985541662,2.8379170829985494,1.2709422244466029
-1.0502552890445036,-0.10289996767375921,-1.0260641526732008,-0.5440286942081787
-0.27451128379570855,-0.10289996767375921,1.4855236505134368,-0.6105234727496869
-0.27451128379570855,-1.3714029208891805,1.0991255269462619,-0.7818084520293838
-0.27451128379570855,-1.3714029208891805,-0.06006884375526333,1.4824954203997784
-0.27451128379570855,-0.10289996767375921,1.0991255269462619,-0.6062297435943016
-1.0502552890445036,-0.10289996767375921,-0.8328650908896134,-0.09249085248914074
-1.0502552890445036,-0.10289996767375921,-0.44646696732243835,0.303344556943817
-1.0502552890445036,0.5313515089339514,-1.0260641526732008,-0.4782301960702464
0.5012327214530866,-0.10289996767375921,-0.25326790553885087,0.1941445803163139
0.5012327214530866,0.5313515089339514,-1.0260641526732008,-0.15643260288420374
0.5012327214530866,-0.10289996767375921,-0.6396660291060259,0.04084684479566396
-0.27451128379570855,-0.73715144428147,-1.2192632144567885,-0.5353251891634787
0.5012327214530866,0.5313515089339514,-0.25326790553885087,0.8606009732724783
-0.27451128379570855,0.5313515089339514,-0.25326790553885087,-0.758250965041729
0.5012327214530866,-0.10289996767375921,0.7127274033790868,-0.8139533973278091
-1.0502552890445036,-1.3714029208891805,-0.44646696732243835,-1.059624333056209
1.276976726701882,1.165602985541662,0.5195283415954992,1.760427348160533
0.5012327214530866,0.5313515089339514,0.9059264651626743,0.8861312547369316
-1.0502552890445036,-1.3714029208891805,-0.6396660291060259,-1.0759869225402452
-0.27451128379570855,1.7998544621493728,-0.8328650908896134,-0.2378974101025959
-0.27451128379570855,-0.10289996767375921,1.2923245887298493,-0.7823886856990305
-1.0502552890445036,-0.10289996767375921,-0.44646696732243835,0.6621610582533175
-0.27451128379570855,0.5313515089339514,-0.06006884375526333,0.5589955117901395
-0.27451128379570855,-0.73715144428147,0.7127274033790868,-0.8057140792188265
-0.27451128379570855,-1.3714029208891805,-1.0260641526732008,-1.0737820345955877
-0.27451128379570855,0.5313515089339514,1.6787227122970243,-0.5638726857100947
-0.27451128379570855,0.5313515089339514,-1.0260641526732008,-0.15944981796636634
1.276976726701882,-0.73715144428147,-0.8328650908896134,-0.31692523590847227
-1.8259992942932988,1.7998544621493728,-0.44646696732243835,0.6897801809284986
-0.27451128379570855,-0.73715144428147,0.5195283415954992,-0.8370466973797467
0.5012327214530866,0.5313515089339514,-0.25326790553885087,0.023091694504475863
0.5012327214530866,1.165602985541662,1.0991255269462619,3.1396427809106653
0.5012327214530866,-0.10289996767375921,1.6787227122970243,-0.5051530383418518
1.276976726701882,-1.3714029208891805,-0.06006884375526333,-1.0313089299774514
1.276976726701882,1.165602985541662,0.1331302180283242,0.04409615334568532
1.276976726701882,-0.73715144428147,-1.2192632144567885,-0.6309476979212497
-1.8259992942932988,0.5313515089339514,-0.6396660291060259,0.34604975502981195
-0.27451128379570855,-0.10289996767375921,-0.8328650908896134,-0.039109354881647074
-0.27451128379570855,1.165602985541662,-0.25326790553885087,-0.30137497356194165
1.276976726701882,0.5313515089339514,0.7127274033790868,1.401146659915315
1.276976726701882,1.165602985541662,0.5195283415954992,0.9516976594070049
-1.8259992942932988,0.5313515089339514,0.32632927981191173,0.9163034055585584
0.5012327214530866,1.165602985541662,0.32632927981191173,1.8113718643555103
-2.601743299542094,-0.73715144428147,-1.0260641526732008,-0.30984638513878293
1.276976726701882,1.7998544621493728,-0.25326790553885087,0.18927061749128185
0.5012327214530866,-0.10289996767375921,2.0651208358641995,-0.41011076325372753
0.5012327214530866,-0.10289996767375921,-1.0260641526732008,-0.6252614079587124
-0.27451128379570855,2.4341059387570834,1.2923245887298493,1.7813157602678127
-1.0502552890445036,-0.73715144428147,-0.6396660291060259,-1.0028774801647646
-0.27451128379570855,0.5313515089339514,-0.25326790553885087,0.7906247927130899
-0.27451128379570855,0.5313515089339514,0.5195283415954992,-0.6148172019050724
2.052720731950677,0.5313515089339514,2.258319897647787,-0.5209353941562412
2.052720731950677,1.165602985541662,-0.6396660291060259,0.16513289683398027
0.5012327214530866,1.165602985541662,-0.06006884375526333,1.3903543136598873
-0.27451128379570855,0.5313515089339514,-0.25326790553885087,-0.32284361933886835
-0.27451128379570855,-0.73715144428147,-0.44646696732243835,-0.9181633643963512
0.5012327214530866,-1.3714029208891805,-1.2192632144567885,-1.1379558784585093
0.5012327214530866,1.165602985541662,-0.6396660291060259,0.4614002085555698
2.052720731950677,1.165602985541662,0.32632927981191173,1.4213387916190194
0.5012327214530866,0.5313515089339514,0.5195283415954992,0.6677313014819257
-0.27451128379570855,0.5313515089339514,0.1331302180283242,0.4060459164712774
-0.27451128379570855,0.5313515089339514,0.7127274033790868,0.9280241256854213
-1.8259992942932988,-0.10289996767375921,1.4855236505134368,-0.38202745364282875
0.5012327214530866,-0.10289996767375921,-0.8328650908896134,-0.4479419985146903
-0.27451128379570855,-0.73715144428147,1.6787227122970243,-0.7417723288237635
2.052720731950677,1.165602985541662,0.1331302180283242,0.23835838594339012
-0.27451128379570855,-1.3714029208891805,0.1331302180283242,-0.8852060919604203
-0.27451128379570855,-0.73715144428147,-0.6396660291060259,0.22478091807365805
0.5012327214530866,-0.10289996767375921,1.8719217740806118,-0.8494636979101853
-1.0502552890445036,-1.3714029208891805,-0.44646696732243835,-1.013437732952334
-1.0502552890445036,0.5313515089339514,-0.44646696732243835,0.24125955429162363
-1.0502552890445036,-0.73715144428147,-0.6396660291060259,-1.0223733314648928
-0.27451128379570855,-0.73715144428147,0.5195283415954992,-0.7194913559093314
0.5012327214530866,0.5313515089339514,-0.8328650908896134,-0.006268129179645613
0.5012327214530866,1.165602985541662,0.5195283415954992,0.9442706684355278
0.5012327214530866,1.165602985541662,-0.06006884375526333,1.2008499971532853
-0.27451128379570855,0.5313515089339514,1.6787227122970243,0.5817406716402886
